Labeler.Code,Product.Code,Product,Strength,DEA.Schedule,Opiate,Units.Reimbursed,Number.of.Prescriptions
00781,5791,LEVOFLOXACIN,500,,,242452.434,28109
00781,5792,LEVOFLOXACIN,750,,,70917.981,9389
00781,5806,LOSARTAN POTASSIUM,50,,,1051876.305,33765
00781,5807,LOSARTAN POTASSIUM,100,,,579286.57,19295
00781,5913,CHLORPROMAZINE HYDROCHLORIDE,10,,,237324.3,3426
00781,5914,CHLORPROMAZINE HYDROCHLORIDE,25,,,2453791.18,34640
00781,5916,CHLORPROMAZINE HYDROCHLORIDE,100,,,3430056.26,50465
00781,5936,CANDESARTAN CILEXETIL,4,,,3120,96
00781,5937,CANDESARTAN CILEXETIL,8,,,9465,281
00781,5948,VALSARTAN AND HYDROCHLOROTHIAZIDE,80; 12.5,,,723650.002,23063
00781,5949,VALSARTAN AND HYDROCHLOROTHIAZIDE,160; 12.5,,,1419615.42,45500
00781,5951,VALSARTAN AND HYDROCHLOROTHIAZIDE,320; 12.5,,,636157.06,20809
00781,5952,VALSARTAN AND HYDROCHLOROTHIAZIDE,320; 25,,,1499657.42,48935
00781,5987,CARBAMAZEPINE,200,,,5182343.232,55373
00781,5988,CARBAMAZEPINE,400,,,3038617.924,44772
00781,6022,CLARITHROMYCIN,125,,,2538257.4,24211
00781,6039,AMOXICILLIN,125,,,41706195.566,289306
00781,6041,AMOXICILLIN,250,,,286267868.67,1656370
00781,6104,AMOXICILLIN AND CLAVULANATE POTASSIUM,400; 57,,,215713.8,1648
00781,6156,AMOXICILLIN,200,,,19716210.252,164566
00781,6203,CEFPROZIL,250,,,430231.2,4015
00781,6270,OXCARBAZEPINE,60,,,579678.5,1580
00781,6523,SUMATRIPTAN,20,,,168598.202,26615
00781,6524,SUMATRIPTAN,5,,,89761,14271
00781,7054,ERYTHROMYCIN AND BENZOYL PEROXIDE,NA,,,2223642.999,77045
00781,7080,METRONIDAZOLE,10,,,610594.258,10242
00781,7090,KETOCONAZOLE,20.5,,,30422277.078,238116
00781,7094,ERYTHROMYCIN AND BENZOYL PEROXIDE,NA,,,6998483.336,150099
00781,7117,CALCIPOTRIENE,0.05,,,2267792.418,27390
00781,7137,CLOBETASOL PROPIONATE,0.05,,,277359.764,2231
00781,7242,FENTANYL,50,CII,YES,80186.99,7733
00781,7243,FENTANYL,75,CII,YES,21555.93,1976
00781,7244,FENTANYL,100,CII,YES,31165.858,2639
00781,9303,TACROLIMUS,1,,,169772.02,1294
00781,9326,CEFTRIAXONE SODIUM,250,,,674107.632,23902
00781,9327,CEFTRIAXONE SODIUM,500,,,126064.886,11591
00781,9328,CEFTRIAXONE SODIUM,1,,,1012623.487,56512
00781,9402,AMPICILLIN SODIUM,250,,,341,33
00832,0465,NYSTATIN,100000,,,2891718.232,72510
00832,1080,BENZTROPINE MESYLATE,0.5,,,17464889.994,343162
00832,1081,BENZTROPINE MESYLATE,1,,,47466323.19,938224
00832,1082,BENZTROPINE MESYLATE,2,,,18713696.394,387360
00832,1213,WARFARIN SODIUM,2.5,,,337689.942,12902
00832,1214,WARFARIN SODIUM,3,,,282963.104,12413
00832,1216,WARFARIN SODIUM,5,,,1731128.274,48441
00884,0763,GRISEOFULVIN,125,,,130797.042,2804
00884,0773,GRISEOFULVIN,250,,,961141.91,21686
00904,0428,DOXYCYCLINE HYCLATE,100,,,624659.682,23600
00904,1748,IBUPROFEN,400,,,1553310.584,36193
00904,1982,ACETAMINOPHEN,325,,,75379284.356,881917
00904,2151,ISOSORBIDE DINITRATE,10,,,5592.5,131
00904,2244,DOCUSATE SODIUM,100,,,2086909.084,36312
00904,2725,SULFAMETHOXAZOLE AND TRIMETHOPRIM,800; 160,,,270688.887,24955
00904,2728,SULFACCETAMIDE SODIUM,100,,,81027,5383
00904,2821,OXYBUTYNIN CHLORIDE,5,,,63268.01,1442
00904,3854,CARBAMAZEPINE,100,,,19067,208
00904,3991,TRAZODONE HYDROCHLORIDE,100,,,84108.122,2285
00904,5058,BISACODYL,10,,,366339.002,23098
00904,5306,DIPHENHYDRAMINE HYDROCHLORIDE,25,,,4824021.71,127324
00904,5309,IBUPROFEN,100,,,109210027.538,622633
00904,5392,ATENOLOL,25,,,2577.08,159
00904,5512,DOCUSATE SODIUM AND SENNOSIDES,50; 8.6,,,12528655.204,194546
00904,5734,NICOTINE POLACRILEX,2,,,561471.56,4553
00904,5735,NICOTINE POLACRILEX,4,,,770172,5342
00904,5736,NICOTINE POLACRILEX,2,,,666772.34,5097
00904,5737,NICOTINE POLACRILEX,4,,,620948.72,4812
00904,5785,FLUOXETINE,20,,,23289.4,1275
00904,5796,FUROSEMIDE,20,,,6930.58,546
00904,5808,LISINOPRIL,10,,,302341.7,9824
00904,5809,LISINOPRIL,20,,,160328.785,4866
00904,5811,LISINOPRIL,5,,,163833,5693
00904,5834,OMEPRAZOLE,20,,,2211768.714,60386
00904,5849,METFORMIN HYDROCHLORIDE,500,,,533549.52,6986
00904,5853,IBUPROFEN,400,,,38735,4597
00904,5855,IBUPROFEN,800,,,783709.003,18853
00904,5858,ALPRAZOLAM,0.25,CIV,,6979.6,481
00904,5869,DOCUSATE SODIUM,100,,,279473,4899
00904,5925,HALOPERIDOL,5,,,96578,1842
00904,5928,LABETALOL HYDROCHLORIDE,100,,,10656,230
00904,5981,LORAZEPAM,1,CIV,,35905,2728
00904,5990,DIVALPROEX SODIUM,250,,,25811,555
00904,6007,LORAZEPAM,0.5,CIV,,29159.12,676
00904,6008,LORAZEPAM,1,CIV,,51512.94,1178
00904,6009,LORAZEPAM,2,CIV,,65823,1261
00904,6069,NAPROXEN,250,,,2977.25,681
00904,6073,DIVALPROEX SODIUM,500,,,62303,984
00904,6079,GABAPENTIN,300,,,75179.86,1638
00904,6084,CITALOPRAM HYDROBROMIDE,10,,,9565.04,396
00904,6086,CITALOPRAM HYDROBROMIDE,40,,,29422.53,1057
00904,6087,SERTRALINE HYDROCHLORIDE,25,,,4960,172
00904,6090,METFORMIN HYDROCHLORIDE,500,,,87234.18,1952
00904,6092,METFORMIN HYDROCHLORIDE,1000,,,10311,202
00904,6100,CETIRIZINE HYDROCHLORIDE,10,,,76468.04,2903
00904,6175,AMLODIPINE BESYLATE,10,,,33970,1120
00904,6178,BETHANECHOL CHLORIDE,25,,,3388,45
00904,6195,ANASTROZOLE,1,,,39624,1194
00904,6217,SULINDAC,200,,,2370,46
00904,6221,URSODIOL,300,,,233916.411,3393
00904,6234,LORATADINE,5,,,35764129.722,257572
00904,6246,VENLAFAXINE HYDROCHLORIDE,37.5,,,9051.97,281
00904,6247,VENLAFAXINE HYDROCHLORIDE,75,,,15507,451
00904,6248,VENLAFAXINE HYDROCHLORIDE,150,,,16589,498
00904,6249,LEVOFLOXACIN,250,,,2445.5,620
00904,6250,LEVOFLOXACIN,500,,,15226.752,2099
00904,6251,LEVOFLOXACIN,750,,,13854.75,1767
00904,6269,ZIPRASIDONE HYDROCHLORIDE,20,,,12693.001,333
00904,6277,QUETIAPINE FUMARATE,25,,,17226.5,480
00904,6279,QUETIAPINE FUMARATE,100,,,17717,689
00904,6284,OLANZAPINE,5,,,6499,307
00904,6289,SENNOSIDES A AND B,8.8,,,3748373.5,15994
00904,6294,CLOPIDOGREL BISULFATE,75,,,6413.61,448
00904,6314,ESCITALOPRAM OXALATE,10,,,7113,276
00904,7889,DOCUSATE SODIUM,100,,,71481811.544,1258926
00904,7891,DOCUSATE SODIUM,250,,,811612,17505
00904,7914,IBUPROFEN,200,,,1484931.04,30384
00904,7927,BISACODYL,5,,,11090655.982,267460
00944,2655,HUMAN IMMUNOGLOBULIN G,NA,,,17352,752
00944,2655,HUMAN IMMUNOGLOBULIN G,NA,,,17352,752
00944,2656,HUMAN IMMUNOGLOBULIN G,NA,,,327,47
00944,2965,"ANTIHEMOPHILIC FACTOR, HUMAN RECOMBINANT",NA,,,106587891.4,2998
00955,1004,ENOXAPARIN SODIUM,40,,,369951.104,31450
00955,1026,LEVOCETIRIZINE DIHYDROCHLORIDE,0.5,,,3755947,26002
00955,1037,METHENAMINE HIPPURATE,1,,,118269,2227
00955,1702,ZOLPIDEM TARTRATE,6.25,CIV,,129721.216,4633
00955,1703,ZOLPIDEM TARTRATE,12.5,CIV,,1421280.858,49514
00955,1710,TRIAMCINOLONE ACETONIDE,55,,,1221972.954,73809
08880,9505,SILVER SULFADIAZINE,10,,,235899.71,1839
10019,0651,SEVOFLURANE,250,,,110542.001,1852
10144,0427,DALFAMPRIDINE,10,,,1141408,19012
10147,0921,HALOPERIDOL DECANOATE,50,,,22131.618,13979
10147,0922,HALOPERIDOL DECANOATE,100,,,136221.986,76110
10370,0175,FLUVOXAMINE MALEATE,100,,,205663,4810
10572,0100,"POLYETHYLENE GLYCOL 3350, SODIUM SULFATE ANHYDROUS, SODIUM BICARBONATE, SODIUM CHLORIDE, POTASSIUM CHLORIDE",236; 22.74; 6.74; 5.86; 2.97,,,269455886.188,61645
10572,0400,"POLYETHYLENE GLYCOL 3350, SODIUM CHLORIDE, SODIUM BICARBONATE, POTASSIUM CHLORIDE",420; 11.2; 5.72; 1.48,,,474620197.004,118193
10702,0009,OXYCODONE HYDROCHLORIDE,30,CII,YES,7407767.14,56222
10702,0052,HYDROXYZINE HYDROCHLORIDE,10,,,21681764.754,142461
10922,0828,DESONIDE,0.5,,,19125,315
11523,4328,LORATADINE,5,,,382372,11604
11523,7268,POLYETHYLENE GLYCOL 3350,17,,,867566.5,7424
12496,1204,"BUPRENORPHINE HYDROCHLORIDE, NALOXONE HYDROCHLORIDE",4; 1,CIII,,799285,35926
12496,1208,"BUPRENORPHINE HYDROCHLORIDE, NALOXONE HYDROCHLORIDE",8; 2,CIII,,86512226.393,2416678
13668,0092,PRAMIPEXOLE DIHYDROCHLORIDE,0.25,,,1257511.03,25980
13668,0105,ISOSORBIDE MONONITRATE,60,,,3567733.76,95946
13925,0165,LIDOCAINE HYDROCHLORIDE AND HYDROCORTISONE ACETATE,30; 5,,,101306,559
13925,0506,FLUOCINOLONE ACETONIDE,0.11,,,885961.472,7333
13925,0507,FLUOCINOLONE ACETONIDE,0.11,,,227563.82,1897
16252,0529,PRAVASTATIN SODIUM,80,,,45213,1502
16252,0571,RAMIPRIL,2.5,,,1270850.84,38906
16252,0573,RAMIPRIL,10,,,2773135.03,71931
16252,0597,LAMOTRIGINE,5,,,93805,658
16252,0598,LAMOTRIGINE,25,,,855007.074,5320
16252,0599,ALENDRONATE SODIUM,35,,,210552.06,49818
16571,0161,TRIHEXYPHENIDYL HYDROCHLORIDE,5,,,1305825.131,19209
16571,0330,PHENOBARBITAL,20,CIV,,45158553.389,88968
16714,0083,HYDROXYZINE HYDROCHLORIDE,50,,,5130150.24,81651
16714,0234,PENICILLIN V POTASSIUM,250,,,504784.7,11561
16714,0296,AMOXICILLIN AND CLAVULANATE POTASSIUM,500; 125,,,1142140.072,52575
16714,0297,AMOXICILLIN AND CLAVULANATE POTASSIUM,875; 125,,,3686750.35,188692
16714,0298,AMOXICILLIN,250,,,755945,24535
16714,0312,VENLAFAXINE,37.5,,,533142.09,10143
16714,0356,LEVETIRACETAM,750,,,810629.54,9712
16714,0393,CEFDINIR,250,,,4050880,50258
16714,0399,CEFPROZIL,500,,,8687,440
16714,0551,ZALEPLON,5,CIV,,30841,992
16714,0663,GABAPENTIN,400,,,8721203.43,83929
16714,0683,SIMVASTATIN,20,,,18239901.568,558635
16714,0684,SIMVASTATIN,40,,,14709069.65,448601
16729,0138,CLONAZEPAM,2,CIV,,2911361.7060000002,47348
17433,9876,DOCUSATE SODIUM,283,,,1420310.304,21397
17433,9877,DOCUSATE SODIUM AND BENZOCAINE,283; 20,,,172041.27599999998,2108
17433,9878,DOCUSATE SODIUM,283,,,28938,734
17433,9878,DOCUSATE SODIUM,283,,,28938,734
17478,0290,TOBRAMYCIN,3,,,490637.86,95405
17478,0291,CROMOLYN SODIUM,40,,,1263799.004,125888
17478,0713,OFLOXACIN,3,,,706293.002,108599
17478,0714,CIPROFLOXACIN HYDROCHLORIDE,3,,,597605,112496
17478,0767,PROGESTERONE,200,,,296573.192,9164
17478,0934,HYDRALAZINE HYDROCHLORIDE,20,,,6246.1,2739
18860,0678,CROMOLYN SODIUM,20,,,467477.8,610
18860,0723,ZICONOTIDE,25,,,165.44,27
23155,0110,PROPRANOLOL HYDROCHLORIDE,10,,,11961874.844,179051
23155,0123,ROPINIROLE,1,,,3076842.464,68901
23155,0124,ROPINIROLE,2,,,1582202.88,36424
23635,0416,HYDROMORPHONE HYDROCHLORIDE,16,CII,YES,343034,7338
24090,0497,LEVOTHYROXINE SODIUM,125,,,19066,615
24208,0295,TOBRAMYCIN AND DEXAMETHASONE,3; 1,,,628731.351,121478
24208,0555,BACITRACIN ZINC AND POLYMYXIN B SULFATE,500; 10000,,,144212.25,39946
24208,0629,BEPOTASTINE BESILATE,15,,,14140,1893
24208,0735,CYCLOPENTOLATE HYDROCHLORIDE,10,,,192596,24141
24208,0785,"NEOMYCIN SULFATE AND POLYMYXIN B SULFATE, BACITRACIN ZINC AND HYDROCORTISONE",3.5; 10000; 400; 10,,,10138.5,2806
24208,0910,ERYTHROMYCIN,5,,,2938536.192,813278
24208,0920,TETRACAINE HYDROCHLORIDE,5,,,9359.03,1114
24338,0126,ERYTHROMYCIN,500,,,317253.92,8890
24385,0340,"ALUMINUM HYDROXIDE, MAGNESIUM HYDROXIDE, SIMETHICONE",400; 400; 40,,,6006482.061,8150
24385,0495,DOCUSATE SODIUM AND SENNOSIDES,50; 8.6,,,340754.001,5043
24385,0903,BISACODYL,5,,,63849,1650
24385,0976,NICOTINE POLACRILEX,4,,,74213.3,721
25010,0305,METYROSINE,250,,,13811,166
25010,0815,TIMOLOL MALEATE,5,,,23160,386
25021,0656,MIDAZOLAM HYDROCHLORIDE,5,CIV,,679,173
25021,0781,GRANISETRON HYDROCHLORIDE,1,,,21189.6,9455
25021,0816,LEUCOVORIN CALCIUM,350,,,5880.6720000000005,1338
25021,0816,LEUCOVORIN CALCIUM,350,,,5880.6720000000005,1338
29300,0131,ZALEPLON,5,,,41653,1384
30237,8900,SIPULEUCEL-T,50000000,,,15500,62
31722,0200,FOSINOPRIL SODIUM,10,,,181186.06,5365
31722,0219,BENZTROPINE MESYLATE,1,,,1951163,37888
31722,0239,AMLODIPINE BESYLATE,10,,,39471394.85,1222556
31722,0251,ESCITALOPRAM,20,,,8688665.424,263564
31722,0279,TOPIRAMATE,50,,,23314999.584,377240
31722,0406,GABAPENTIN,800,,,7055544.05,75845
31722,0534,METHOCARBAMOL,750,,,31698542.726,470582
31722,0538,LEVETIRACETAM,750,,,6598076.322,80591
31722,0539,LEVETIRACETAM,1000,,,6680230.6,94362
31722,0545,LITHIUM CARBONATE,300,,,18284078.282,223579
37000,0455,OMEPRAZOLE MAGNESIUM,20.6,,,24363737.048,607164
42043,0142,CEPHALEXIN,125,,,5790214.18,29681
42195,0550,CIPROFLOXACIN,0.5,,,41295.5,2774
43386,0660,TRIMETHOBENZAMIDE HYDROCHLORIDE,300,,,249553.7,6068
43386,0680,PENTAZOCINE HYDROCHLORIDE AND NALOXONE HYDROCHLORIDE,50; .5,CIV,,405527,6156
44087,3322,INTERFERON BETA-1A,22,,,1008,164
44087,3344,INTERFERON BETA-1A,44,,,13291.062,2191
44087,8822,INTERFERON BETA-1A,NA,,,2230.5,535
44206,0437,HUMAN IMMUNOGLOBULIN G,10,,,11488.36,3809
44206,0451,HUMAN IMMUNOGLOBULIN G,0.2,,,55222.1,7487
44206,0452,HUMAN IMMUNOGLOBULIN G,0.2,,,63420.122,9221
44206,0454,HUMAN IMMUNOGLOBULIN G,0.2,,,96775.685,13851
44946,1032,SODIUM FLUORIDE,0.5,,,2064170.282,41796
45802,0562,CLINDAMYCIN PHOSPHATE,10,,,444482,8042
45802,0650,LORATADINE,10,,,179049577.602,5808078
45802,0732,ACETAMINOPHEN,120,,,966977.772,55684
45802,0736,"CLINDAMYCIN, BENZOYL PEROXIDE",10; 50,,,474471,10476
45802,0818,SALICYLIC ACID,6,,,357496,840
45802,0868,POLYETHYLENE GLYCOL 3350,17,,,24599506.622,85097
45802,0888,OMEPRAZOLE,20,,,18679024.606,474432
45802,0896,SULFACETAMIDE SODIUM,100,,,287089.636,2452
45802,0937,HYDROCORTISONE,25,,,4824592.976,54259
45802,0961,CLOBETASOL PROPIONATE,0.05,,,204619.266,1665
45802,0962,ERYTHROMYCIN,0.8,,,589616,9777
45802,0966,ERYTHROMYCIN,20,,,4787699.656,100528
45802,0980,HYDROQUINONE,40,,,261740.955,8363
45963,0439,LACTULOSE,10,,,19130723.044,19803
45963,0558,VALACYCLOVIR HYDROCHLORIDE,500,,,1415996.378,47055
46987,0322,MORPHINE SULFATE,20,CII,YES,653565.94,12593
47335,0679,DILTIAZEM HYDROCHLORIDE,360,,,661305.88,20414
47335,0859,TRAMADOL HYDROCHLORIDE,100,CIV,YES,154275.182,4232
47335,0904,QUETIAPINE FUMARATE,100,,,3033672.262,72471
47335,0906,QUETIAPINE FUMARATE,300,,,3559304.34,85891
47335,0938,AZELASTINE HYDROCHLORIDE,0.5,,,346254.406,57857
47781,0307,NITROFURANTION MACROCRYSTALS,50,,,1496246.002,48342
47781,0308,NITROFURANTION MACROCRYSTALS,100,,,1449962.25,63383
47781,0729,VANCOMYCIN HYDROCHLORIDE,125,,,146965,3228
49348,0636,LORATADINE,5,,,9150739.28,63134
49348,0793,CLOTRIMAZOLE,10,,,218072.011,4898
49348,0846,OMEPRAZOLE,20,,,1619284.45,40186
49348,0893,POLYETHYLENE GLYCOL 3350,17,,,5178788.883,14111
49348,0930,LORATADINE,10,,,197442,6876
49702,0217,"ABACAVIR SULFATE, LAMIVUDINE, AND ZIDOVUDINE",300; 150; 300,,,1675958.768,28272
49884,0256,MINOXIDIL,2.5,,,958851.122,13008
49884,0309,CLONAZEPAM,1,CIV,,671686.352,11802
49884,0564,LAMOTRIGINE EXTENDED RELEASE,200,,,810384,15951
49884,0666,MORPHINE SULFATE,30,CII,YES,24106,470
49884,0668,MORPHINE SULFATE,60,CII,YES,15188,249
49884,0669,MORPHINE SULFATE,80,CII,YES,13494,249
49884,0725,BUSPIRONE HYDROCHLORIDE,7.5,,,5622097.172,90613
49884,0726,DOXYCYCLINE,50,,,776334,15618
49884,0761,FENTANYL,25,CII,YES,113032.3,12254
49884,0762,FENTANYL,50,CII,YES,103340,11090
49884,0821,TRAMADOL HYDROCHLORIDE,100,CIV,YES,413075.14,10845
49884,0867,DRONABINOL,2.5,CIII,,427760.902,7343
49884,0907,MEGESTROL ACETATE,40,,,28537189.162,81585
49884,0949,MEGESTEROL ACETATE,125,,,2611899.75,17796
49884,0984,NATEGLINIDE,60,,,901787.1799999999,10944
50111,0328,HYDRALAZINE HYDROCHLORIDE,50,,,6542308.374,74448
50111,0333,METRONIDAZOLE,250,,,4480996.46,188992
50111,0467,PROPRANOLOL HYDROCHLORIDE,10,,,11638324.932,170076
50111,0482,THEOPHYLLINE,200,,,5445222.86,89733
50111,0918,TORSEMIDE,100,,,472917,12879
50111,0990,ERGOCALCIFEROL,1.25,,,13794475.342,2996925
50383,0667,LIDOCAINE AND PRILOCAINE,25; 25,,,7889644.418,148664
50383,0700,FLUTICASONE PROPIONATE,50,,,49855630.062,3053158
50383,0807,AMANTADINE HYDROCHLORIDE,50,,,2342125.702,8273
50383,0889,ACETIC ACID,20.65,,,71065,4474
50419,0402,DROSPIRENONE AND ETHINYL ESTRADIOL,NA,,,999970.04,26344
50458,0168,LEVOFLOXACIN,5,,,559941,6104
50458,0192,NORELGESTROMIN AND ETHINYL ESTRADIOL,150; 35,,,3395920.956,912134
50458,0254,HALOPERIDOL DECANOATE,100,,,4469.5,2707
50458,0554,PALIPERIDONE,1.5,,,543062.12,16571
50458,0588,METHYLPHENIDATE HYDROCHLORIDE,27,CII,,1221525,39474
50458,0593,RISPERIDONE,2,,,7658065.032,178446
50458,0596,RISPERIDONE,1,,,5232188.59,90502
50458,0863,TAPENTADOL HYDROCHLORIDE,200,CII,YES,201108,3407
51079,0443,LEVOTHYROXINE SODIUM,125,,,27682.63,1026
51079,0445,LEVOTHYROXINE SODIUM,150,,,23214.3,840
51079,0498,LAMOTRIGINE,25,,,28066.14,453
51079,0542,PROCHLORPERAZINE MEALEATE,10,,,9420.5,1233
51079,0557,CLOPIDOGREL,75,,,37972.3,2405
51079,0690,LOPERAMIDE HYDROCHLORIDE,2,,,40166.37,3300
51079,0879,RANITIDINE HYDROCHLORIDE,150,,,46875,1223
51079,0895,PROMETHAZINE HYDROCHLORIDE,25,,,7145.561,1785
51079,0931,CARVEDILOL,12.5,,,18293.02,1044
51079,0942,ALENDRONATE SODIUM,70,,,1451,380
51079,0943,BUPROPION HYDROCHLORIDE,75,,,263991.87,5335
51079,0944,BUPROPION HYDROCHLORIDE,100,,,262247.82,4639
51079,0950,ENALAPRIL MALEATE,2.5,,,1403,45
51079,0957,DOXAZOSIN MESYLATE,1,,,2390,88
51079,0958,DOXAZOSIN MESYLATE,2,,,4601,153
51079,0960,BUSPIRONE HYDROCHLORIDE,15,,,14312.06,263
51079,0978,CARBIDOPA AND LEVODOPA,25; 100,,,1542,162
51079,0981,LISINOPRIL,5,,,11997,660
51079,0982,LISINOPRIL,10,,,19850.11,1215
51079,0985,BUSPIRONE HYDROCHLORIDE,5,,,15999.03,385
51079,0986,BUSPIRONE HYDROCHLORIDE,10,,,26561,433
51079,0991,TRAMADOL HYDROCHLORIDE,50,CIV,YES,170692.914,13470
51079,0992,FLUVOXAMINE MALEATE,50,,,6680,140
51672,1263,NYSTATIN AND TRIAMCINOLONE ACETONIDE,100000; 1,,,22517501.718,570044
51672,1269,BETAMETHASONE VALERATE,1,,,1582504.4780000001,39855
51672,1271,DESOXIMETASONE,0.5,,,3029351.664,46899
51672,1272,NYSTATIN AND TRIAMCINOLONE ACETONIDE,100000; 1,,,6165349.738,169255
51672,1274,BETAMETHASONE DIPROPIONATE,0.64,,,2355822.982,56749
51672,1279,FLUOCINONIDE,0.5,,,379304.971,9268
51672,1280,DESONIDE,0.5,,,10019833.138,215025
51672,1281,DESONIDE,0.5,,,7822549.846,158282
51672,1284,TRIAMCINOLONE ACETONIDE,1,,,4997757.1899999995,67469
51672,1289,NYSTATIN,100000,,,25196367.126,747790
51672,1293,CLOBETASOL PROPIONATE,0.5,,,1940820.403,34919
51672,1294,CLOBETASOL PROPIONATE,0.5,,,106077,2021
51672,1296,DIFLORASONE DIACETATE,0.5,,,167053.06,2866
51672,1297,CLOBETASOL PROPIONATE,0.5,,,337018,5975
51672,1298,KETOCONAZOLE,20,,,18818224.954,430827
51672,1301,AMMONIUM LACTATE,120,,,8563659.567,39037
51672,1302,TERCONAZOLE,8,,,3655624.84,181269
51672,1303,ECONAZOLE NITRATE,10,,,2483386.842,45184
51672,1305,MOMETASONE FUROATE,1,,,60914.909999999996,1238
51672,1308,CLOTRIMAZOLE AND BETAMETHASONE DIPROPIONATE,10; .5,,,917294.788,24684
51672,2035,MICONAZOLE NITRATE,20,,,915100.384,20555
51672,2062,CLOTRIMAZOLE,2,,,47437.462999999996,2262
51672,2092,LORATADINE,5,,,119484433.652,898428
51672,3007,HYDROCORTISONE AND ACETIC ACID,10.4; 20.8,,,40605,3844
51672,3008,LIDOCAINE,50,,,6048916.0709999995,94458
51672,4005,CARBAMAZEPINE,200,,,52291245.478,543628
51672,4018,ETODOLAC,400,,,4956591.582,94719
51672,4023,ACETAZOLAMIDE,250,,,3096721.574,41943
51672,4026,KETOCONAZOLE,200,,,221697.074,11649
51672,4027,WARFARIN SODIUM,1,,,7909970.756,199512
51672,4032,WARFARIN SODIUM,5,,,21781169.118,590691
51672,4033,WARFARIN SODIUM,6,,,2599583.194,109888
51672,4034,WARFARIN SODIUM,7.5,,,2847425.544,110946
51672,4035,WARFARIN SODIUM,10,,,3039811.084,109100
51672,4041,CARBAMAZEPINE,100,,,14772419.884,117462
51672,4042,CLORAZEPATE DIPOTASSIUM,3.75,CIV,,827498.5,11963
51672,4043,CLORAZEPATE DIPOTASSIUM,7.5,CIV,,531971.502,7953
51672,4046,ENALAPRIL MALEATE AND HYDROCHLOROTHIAZIDE,10; 25,,,847309.406,25848
51672,4047,CARBAMAZEPINE,100,,,57772574.724,79554
51672,4048,CLOTRIMAZOLE AND BETAMETHASONE DIPROPIONATE,10; .5,,,11397724.442,292329
51672,4061,HYDROCORTISONE BUTYRATE,1,,,147894.24,2283
51672,4062,FLUOROURACIL,20,,,1736.5,172
51672,4063,FLUOROURACIL,50,,,2840.15,278
51672,4074,HYDROCORTISONE BUTYRATE,1,,,606064.31,15684
51672,4083,HYDROCORTISONE BUTYRATE,1,,,228712.75,5977
51672,4091,ONDANSETRON HYDROCHLORIDE,4,,,2215537.25,47229
51672,4118,FLUOROURACIL,50,,,256366.872,6229
51672,4124,CARBAMAZEPINE,200,,,8210556.322,89590
51672,4131,LAMOTRIGINE,100,,,9391997.204,173292
51672,4132,LAMOTRIGINE,150,,,3617879.476,70210
51672,4154,CALCIPOTRIENE,0.05,,,2725471.812,33398
51672,5263,DESOXIMETASONE,0.5,,,20975,345
51862,0164,"VITAMINS A, C, D AND FLUORIDE",1500; 35; 400; .25,,,3167496.4,67641
51991,0354,RIZATRIPTAN BENZOATE,5,,,16388,1621
52544,0384,ETHYNODIOL DIACETATE AND ETHINYL ESTRADIOL,NA,,,494058.956,15193
52544,0694,DILTIAZEM HYDROCHLORIDE,360,,,71945.18000000001,2283
52544,0847,NORGESTREL AND ETHINYL ESTRADIOL,NA,,,10081634.558,282428
52544,0848,NORGESTREL AND ETHINYL ESTRADIOL,NA,,,1047056.492,31842
52544,0884,ESTRADIOL TRANSDERMAL SYSTEM,0.025,,,3498,427
53270,3300,RHO (D) IMMUNE GLOBULIN,1500,,,58625.899,203
53746,0193,NAPROXEN SODIUM,275,,,950564.108,24886
54092,0389,"DEXTROAMPHETAMINE SULFATE, DEXTROAMPHETAMINE SACCHARATE, AMPHETAMINE SULFATE AND AMPHETAMINE ASPARTATE",6.25; 6.25; 6.25; 6.25,CII,,10087641.006,296627
54092,0391,"DEXTROAMPHETAMINE SULFATE, DEXTROAMPHETAMINE SACCHARATE, AMPHETAMINE SULFATE AND AMPHETAMINE ASPARTATE",7.5; 7.5; 7.5; 7.5,CII,,26343229,755800
54458,0927,PRAVASTATIN SODIUM,10,,,1041662.06,30717
54458,0945,SERTRALINE HYDROCHLORIDE,100,,,9493905.558,240857
54458,0964,MELOXICAM,15,,,6044116.764,190591
54458,0965,MELOXICAM,7.5,,,3273748.406,83907
54458,0988,PAROXETINE HYDROCHLORIDE,30,,,908119.94,24472
54458,0989,PAROXETINE HYDROCHLORIDE,20,,,3333409.612,91456
54458,0995,LISINOPRIL,30,,,665093.06,17416
54458,0996,LISINOPRIL,20,,,14566365.192,370631
54458,0998,LISINOPRIL,5,,,5909342.644,163826
54643,5649,"ASCORBIC ACID, VITAMIN A PALMITATE, CHOLECALCIFEROL, THIAMINE HYDROCHLORIDE, RIBOFLAVIN-5 PHOSPHATE SODIUM, PYRIDOXINE HYDROCHLORIDE, NIACINAMIDE, DEXPANTHENOL, ALPHA-TOCOPHEROL ACETATE, VITAMIN K1, FOLIC ACID, BIOTIN, CYANOCOBALAMIN",200; 3300; 200; 6; 3.6; 6; 40; 15; 10; 150; 600; 60; 5,,,1020462.879,25123
54838,0548,LEVETIRACETAM,100,,,10537907.408,26401
55111,0167,OLANZAPINE,15,,,2226901.374,61289
55111,0329,NATEGLINIDE,120,,,681730.78,7878
55111,0649,GLYCOPYRROLATE,1,,,1097055.025,14798
55566,1501,"GONADOTROPHIN, CHORIONIC",NA,,,356.997,202
