Labeler.Code,Product.Code,Product,Strength,DEA.Schedule,Opiate,Units.Reimbursed,Number.of.Prescriptions
00832,1080,BENZTROPINE MESYLATE,0.5,,,12608121.746,251697
00832,1081,BENZTROPINE MESYLATE,1,,,36604426.008,736552
00832,1082,BENZTROPINE MESYLATE,2,,,14058241.308,296007
00832,1121,TESTOSTERONE,12.5,CIII,,107329,776
00832,1213,WARFARIN SODIUM,2.5,,,388585.268,13668
00832,1214,WARFARIN SODIUM,3,,,329867.901,13568
00832,1216,WARFARIN SODIUM,5,,,2003666,55995
00832,1217,WARFARIN SODIUM,6,,,168489,6483
00832,1218,WARFARIN SODIUM,7.5,,,188573.5,7295
00832,1219,WARFARIN SODIUM,10,,,218822,7224
00832,7123,DIVALPROEX SODIUM,250,,,121997,1333
00884,0763,GRISEOFULVIN,125,,,93883,1813
00884,0773,GRISEOFULVIN,250,,,548348,12329
00904,1748,IBUPROFEN,400,,,370997.03,9775
00904,2244,DOCUSATE SODIUM,100,,,2258927.002,37316
00904,2725,SULFAMETHOXAZOLE AND TRIMETHOPRIM,800; 160,,,70836.944,9119
00904,3991,TRAZODONE HYDROCHLORIDE,100,,,69022.9,2264
00904,5053,PSEUDOEPHEDRINE HCL,30,,,6665321,176467
00904,5058,BISACODYL,10,,,388415.544,26429
00904,5306,DIPHENHYDRAMINE HYDROCHLORIDE,25,,,5328172.852,141110
00904,5309,IBUPROFEN,100,,,125579932.13599999,703703
00904,5392,ATENOLOL,25,,,4739,273
00904,5512,DOCUSATE SODIUM AND SENNOSIDES,50; 8.6,,,2040551.632,31819
00904,5551,DIPHENHYDRAMINE HCL,25,,,982445.5,25355
00904,5591,NAPROXEN,500,,,46652,1275
00904,5721,"ALUMINUM HYDROXIDE, MAGNESIUM HYDROXIDE, DIMETHICONE",200; 200; 20,,,15315045.241,37835
00904,5734,NICOTINE POLACRILEX,2,,,718313,5482
00904,5735,NICOTINE POLACRILEX,4,,,1076580,7638
00904,5736,NICOTINE POLACRILEX,2,,,1011752,7263
00904,5737,NICOTINE POLACRILEX,4,,,954828,7020
00904,5785,FLUOXETINE,20,,,39455,1564
00904,5797,FUROSEMIDE,40,,,18290,694
00904,5808,LISINOPRIL,10,,,389914.5,12767
00904,5809,LISINOPRIL,20,,,477038,13316
00904,5811,LISINOPRIL,5,,,478874,16391
00904,5834,OMEPRAZOLE,20,,,2297154.72,64027
00904,5849,METFORMIN HYDROCHLORIDE,500,,,615951,9639
00904,5853,IBUPROFEN,400,,,746279.8,22194
00904,5854,IBUPROFEN,600,,,1422400.002,45461
00904,5855,IBUPROFEN,800,,,3021945,58749
00904,5858,ALPRAZOLAM,0.25,CIV,,6393.75,639
00904,5859,ALPRAZOLAM,0.5,CIV,,3714,353
00904,5860,ALPRAZOLAM,1,CIV,,1906.001,115
00904,5869,DOCUSATE SODIUM,100,,,373494,7132
00904,5879,CETIRIZINE HYDROCHLORIDE,10,,,114358,4661
00904,5892,PRAVASTATIN SODIUM,20,,,4453.8,167
00904,5923,HALOPERIDOL,1,,,14481,284
00904,5925,HALOPERIDOL,5,,,246576,4525
00904,5981,LORAZEPAM,1,CIV,,26199,6290
00904,6007,LORAZEPAM,0.5,CIV,,50679.5,1218
00904,6008,LORAZEPAM,1,CIV,,112035.5,2524
00904,6079,GABAPENTIN,300,,,17070,321
00904,6084,CITALOPRAM HYDROBROMIDE,10,,,9461,427
00904,6085,CITALOPRAM HYDROBROMIDE,20,,,82902.5,3445
00904,6086,CITALOPRAM HYDROBROMIDE,40,,,24263,970
00904,6195,ANASTROZOLE,1,,,38902,1145
00904,6221,URSODIOL,300,,,140582.308,2207
00904,6234,LORATADINE,5,,,40540263.192,287023
00904,6235,PANTOPRAZOLE,40,,,341655,13886
00904,6245,ISOPROPYL ALCOHOL,1.4,,,5900040.2,57294
00904,6247,VENLAFAXINE HYDROCHLORIDE,75,,,44633,1181
00904,6248,VENLAFAXINE HYDROCHLORIDE,150,,,35097,1046
00904,6249,LEVOFLOXACIN,250,,,1702,435
00904,6250,LEVOFLOXACIN,500,,,1972,475
00904,6251,LEVOFLOXACIN,750,,,3196,606
00904,6283,OLANZAPINE,2.5,,,1915,89
00904,6283,OLANZAPINE,2.5,,,1915,89
00904,6284,OLANZAPINE,5,,,17320,718
00904,6285,OLANZAPINE,10,,,12104,381
00904,6289,SENNOSIDES A AND B,8.8,,,7557803.2,32741
00904,6291,ATORVASTATIN CALCIUM,20,,,26601,1057
00904,6294,CLOPIDOGREL BISULFATE,75,,,24625,1511
00904,6315,ESCITALOPRAM OXALATE,20,,,4256,122
00904,6340,METOPROLOL TARTRATE,25,,,469933.5,8842
00904,6341,METOPROLOL TARTRATE,50,,,341834,6035
00904,6343,METFORMIN HYDROCHLORIDE,500,,,269190,3110
00904,6344,METFORMIN HYDROCHLORIDE,850,,,10504,194
00904,6351,LEVOFLOXACIN,250,,,153,58
00904,6352,LEVOFLOXACIN,500,,,1357,309
00904,6353,LEVOFLOXACIN,750,,,2301.6130000000003,400
00904,6355,DONEPEZIL HYDROCHLORIDE,10,,,1346,57
00904,6359,RISPERIDONE,1,,,2152.536,138
00904,6371,AMLODIPINE BESYLATE,10,,,5151,375
00904,7889,DOCUSATE SODIUM,100,,,73625118.398,1310974
00904,7927,BISACODYL,5,,,12704776.252,320662
00944,2656,HUMAN IMMUNOGLOBULIN G,NA,,,6772,522
00944,2700,HUMAN IMMUNOGLOBULIN G,100,,,1292364.404,34962
00944,2923,"ANTIHEMOPHILIC FACTOR, HUMAN RECOMBINANT",NA,,,67118059.28,6046
00944,2964,"ANTIHEMOPHILIC FACTOR, HUMAN RECOMBINANT",NA,,,74564098.04,3446
00955,1004,ENOXAPARIN SODIUM,40,,,497573.74,44761
00955,1026,LEVOCETIRIZINE DIHYDROCHLORIDE,0.5,,,2615433.504,18462
00955,1037,METHENAMINE HIPPURATE,1,,,116091,2133
00955,1702,ZOLPIDEM TARTRATE,6.25,CIV,,81609,2871
00955,1703,ZOLPIDEM TARTRATE,12.5,CIV,,715831,24935
00955,1710,TRIAMCINOLONE ACETONIDE,55,,,484110.23,29379
10019,0553,SCOPALAMINE,1,,,495586.323,60225
10019,0553,SCOPALAMINE,1,,,495586.323,60225
10019,0641,DESFLURANE,240,,,76239.5,1187
10019,0957,CYCLOPHOSPHAMIDE,2,,,579979.486,14970
10144,0427,DALFAMPRIDINE,10,,,1376931.966,22965
10147,0891,GALANTAMINE HYDROBROMIDE,8,,,5392,175
10147,0892,GALANTAMINE HYDROBROMIDE,16,,,11304,362
10147,0921,HALOPERIDOL DECANOATE,50,,,28635.666,18694
10147,0922,HALOPERIDOL DECANOATE,100,,,138928.45,81959
10337,0395,DIFLORASONE DIACETATE,0.5,,,9441.716,206
10370,0175,FLUVOXAMINE MALEATE,100,,,504761,11291
10370,0268,TRETINOIN,10,,,75362,590
10572,0100,"POLYETHYLENE GLYCOL 3350, SODIUM SULFATE ANHYDROUS, SODIUM BICARBONATE, SODIUM CHLORIDE, POTASSIUM CHLORIDE",236; 22.74; 6.74; 5.86; 2.97,,,422933908,102700
10572,0400,"POLYETHYLENE GLYCOL 3350, SODIUM CHLORIDE, SODIUM BICARBONATE, POTASSIUM CHLORIDE",420; 11.2; 5.72; 1.48,,,65890333,16527
10702,0009,OXYCODONE HYDROCHLORIDE,30,CII,YES,44874237.004,376222
10702,0052,HYDROXYZINE HYDROCHLORIDE,10,,,27832669.726,178301
10888,5006,AMANTADINE HYDROCHLORIDE,100,,,2572286.4,41653
11523,4328,LORATADINE,5,,,1913189.002,57414
11523,7157,LORATADINE,10,,,759751.042,26528
11523,7162,LORATADINE AND PSEUDOEPHEDRINE SULFATE,5; 120,,,920798,23901
11523,7197,LORATADINE,5,,,457924.5,3074
11523,7268,POLYETHYLENE GLYCOL 3350,17,,,916625.602,7878
12496,1204,"BUPRENORPHINE HYDROCHLORIDE, NALOXONE HYDROCHLORIDE",4; 1,CIII,,1667019,73457
12496,1208,"BUPRENORPHINE HYDROCHLORIDE, NALOXONE HYDROCHLORIDE",8; 2,CIII,,101062429.806,2935017
13533,0700,ALPHA-1-PROTEINASE INHIBITOR (HUMAN),NA,,,50272412.78,3097
13668,0091,PRAMIPEXOLE DIHYDROCHLORIDE,0.125,,,1237098.122,25346
13668,0092,PRAMIPEXOLE DIHYDROCHLORIDE,0.25,,,1530798.484,31808
13668,0110,DULOXETIN HYDROCHLORIDE,30,,,5472973,138277
13668,0160,TELMISARTAN AND HYDROCHLORTHIAZIDE,80; 12.5,,,37853,1122
13668,0429,PANTOPRAZOLE SODIUM,40,,,22896276.024,648990
13811,0629,BENAZEPRIL HYDROCHLORIDE,20,,,548076,13679
13925,0165,LIDOCAINE HYDROCHLORIDE AND HYDROCORTISONE ACETATE,30; 5,,,46338,366
13925,0506,FLUOCINOLONE ACETONIDE,0.11,,,8276426.006,68059
13925,0507,FLUOCINOLONE ACETONIDE,0.11,,,2814281.1119999997,23198
13925,0508,FLUOCINOLONE ACETONIDE,0.11,,,87986,4338
16252,0570,RAMIPRIL,1.25,,,259517,7955
16252,0571,RAMIPRIL,2.5,,,988614.18,29447
16571,0120,CIPROFLOXACIN HYDROCHLORIDE,3.5,,,741003.5,154861
16571,0161,TRIHEXYPHENIDYL HYDROCHLORIDE,5,,,1106295,16880
16571,0330,PHENOBARBITAL,20,CIV,,49262297.484000005,100144
16571,0402,CETIRIZINE HYDROCHLORIDE,10,,,120710219.108,3892454
16714,0083,HYDROXYZINE HYDROCHLORIDE,50,,,4961858.12,81900
16714,0225,LOSARTAN POTASSIUM AND HYDROCHLOROTHIAZIDE,100; 25,,,3026769,89776
16714,0226,LOSARTAN POTASSIUM AND HYDROCHLOROTHIAZIDE,50; 12.5,,,2410003.002,70986
16714,0234,PENICILLIN V POTASSIUM,250,,,882618,20491
16714,0296,AMOXICILLIN AND CLAVULANATE POTASSIUM,500; 125,,,1437073,66951
16714,0298,AMOXICILLIN,250,,,802060.002,26629
16714,0312,VENLAFAXINE,37.5,,,661492,13106
16714,0391,CEFDINIR,300,,,1181392,62412
16714,0393,CEFDINIR,250,,,14597710.08,188056
16714,0531,SUMATRIPTAN,25,,,109380,11809
16714,0612,SERTRALINE HYDROCHLORIDE,50,,,12558727.808,371001
16714,0651,CIPROFLOXACIN HYDROCHLORIDE,250,,,573451.182,40919
16714,0653,CIPROFLOXACIN HYDROCHLORIDE,750,,,92132.75,4287
16714,0663,GABAPENTIN,400,,,14013977.766,127005
16714,0683,SIMVASTATIN,20,,,18533668.78,571196
16714,0684,SIMVASTATIN,40,,,15865654.408,483481
16714,0693,FLUCONAZOLE,200,,,244362,16624
16729,0067,LEVETIRACETAM,1000,,,277034,3965
16729,0138,CLONAZEPAM,2,CIV,,896053.348,14815
16729,0148,QUETIAPINE,200,,,9212290.228,228490
16729,0276,FLUOROURACIL,50,,,186265.335,3007
16729,0276,FLUOROURACIL,50,,,186265.335,3007
17433,9876,DOCUSATE SODIUM,283,,,2228127.01,22687
17433,9878,DOCUSATE SODIUM,283,,,26538,626
17433,9878,DOCUSATE SODIUM,283,,,26538,626
17478,0238,BACITRACIN ZINC AND POLYMYXIN B SULFATE,500; 10000,,,23646.74,6392
17478,0290,TOBRAMYCIN,3,,,258297,50446
17478,0307,AZITHROMYCIN MONOHYDRATE,10,,,2651,953
17478,0538,ORPHENADRINE CITRATE,30,,,45992.94,22211
17478,0540,HYDROMORPHONE HYDROCHLORIDE,10,CII,YES,401173.18,2643
17478,0625,LATANOPROST,50,,,523256.936,205908
17478,0713,OFLOXACIN,3,,,1101670.258,182018
17478,0714,CIPROFLOXACIN HYDROCHLORIDE,3,,,505543.5,96056
17478,0767,PROGESTERONE,200,,,580519.884,19174
17478,0826,GENTAMICIN SULFATE,3,,,2717,702
17478,0937,DILTIAZEM HYDROCHLORIDE,5,,,131,26
18860,0723,ZICONOTIDE,25,,,1429.48,69
24090,0492,LEVOTHYROXINE SODIUM,50,,,148589,4639
24090,0495,LEVOTHYROXINE SODIUM,100,,,148754,3997
24090,0497,LEVOTHYROXINE SODIUM,125,,,79597,2377
24208,0295,TOBRAMYCIN AND DEXAMETHASONE,3; 1,,,710625.494,141293
24208,0399,IPRATROPIUM BROMIDE,42,,,572964.83,36425
24208,0443,LOTEPREDNOL ETABONATE,5,,,8422.5,2374
24208,0446,BESIFLOXACIN,6,,,56422,11037
24208,0486,DORZOLAMIDE HYDROCHLORIDE AND TIMOLOL MALEATE,20; 5,,,875830.46,87118
24208,0539,ACETYLCHOLINE CHLORIDE,NA,,,55,38
24208,0555,BACITRACIN ZINC AND POLYMYXIN B SULFATE,500; 10000,,,147759.069,41202
24208,0785,"NEOMYCIN SULFATE AND POLYMYXIN B SULFATE, BACITRACIN ZINC AND HYDROCORTISONE",3.5; 10000; 400; 10,,,9273.5,2606
24208,0830,"NEOMYCIN SULFATE, POLYMYXIN B SULFATE AND DEXAMETHASONE",3.5; 10000; 1,,,717181.26,133527
24208,0910,ERYTHROMYCIN,5,,,2990035.626,834253
24208,0920,TETRACAINE HYDROCHLORIDE,5,,,5813.5,852
24338,0126,ERYTHROMYCIN,500,,,246815.412,7373
24385,0356,"ALUMINUM HYDROXIDE, MAGNESIUM HYDROXIDE, SIMETHICONE",200; 200; 20,,,8874450.759,22200
24385,0466,METHYLCELLULOSE,500,,,93745,1591
24385,0976,NICOTINE POLACRILEX,4,,,48676,488
24385,0998,CETIRIZINE HYDROCHLORIDE,10,,,355965,12096
24478,0205,METHYLPHENIDATE HYDROCHLORIDE,750,CII,,9548551.004,48594
25010,0815,TIMOLOL MALEATE,5,,,30570,545
25010,0816,TIMOLOL MALEATE,2.5,,,9130,1860
25021,0656,MIDAZOLAM HYDROCHLORIDE,5,CIV,,3241.44,744
29300,0131,ZALEPLON,5,,,66814,2241
31722,0219,BENZTROPINE MESYLATE,1,,,8104934.008,161323
31722,0239,AMLODIPINE BESYLATE,10,,,50748023.832,1567375
31722,0251,ESCITALOPRAM,20,,,14055955.606,425448
31722,0256,RALOXIFENE HYDROCHLORIDE,60,,,32030,1033
31722,0278,TOPIRAMATE,25,,,24485571.346,322129
31722,0339,NAPROXEN,500,,,2656246,54916
31722,0340,NAPROXEN,250,,,959376,20977
31722,0406,GABAPENTIN,800,,,13528693.24,147225
31722,0534,METHOCARBAMOL,750,,,39581221.473,600604
37000,0455,OMEPRAZOLE MAGNESIUM,20.6,,,19464216.158,498225
39822,5500,PROMETHAZINE HYDROCHLORIDE,25,,,62315.157,15447
39822,9900,AMMONIA INHALANTS,0.045,,,153.66,88
40085,0888,CLOBETASOL PROPIONATE,0.5,,,96750,1196
42799,0217,MORPHINE,10,CII,YES,68790.721,523
42858,0702,THEOPHYLLINE,600,,,45204,1215
43386,0660,TRIMETHOBENZAMIDE HYDROCHLORIDE,300,,,219007.001,5132
43478,0903,PROPRANOLOL HYDROCHLORIDE,160,,,194241,5292
43547,0254,CARVEDILOL,3.125,,,3845804.708,61754
43547,0266,GABAPENTIN,300,,,2264902,25659
43547,0338,BENAZEPRIL HYDROCHLORIDE,40,,,1472794,35465
44087,3344,INTERFERON BETA-1A,44,,,60652.024,9981
44087,8822,INTERFERON BETA-1A,NA,,,1112,265
44206,0437,HUMAN IMMUNOGLOBULIN G,10,,,17204.84,4259
44206,0451,HUMAN IMMUNOGLOBULIN G,0.2,,,64531.799999999996,8249
44206,0452,HUMAN IMMUNOGLOBULIN G,0.2,,,62793.748,8602
44946,1021,"SODIUM FLUORIDE, VITAMIN A, ASCORBIC ACID, VITAMIN D, ALPHA-TOCOPHEROL, THIAMINE, RIBOFLAVIN, NIACIN, PYRIDOXINE, FOLIC ACID, AND CYANOCOBALAMIN",.5; 2500; 60; 400; 15; 1.05; 1.2; 13.5; 1.05; .3; 4.5,,,1339228,38258
44946,1022,"SODIUM FLUORIDE, VITAMIN A, ASCORBIC ACID, VITAMIN D, ALPHA-TOCOPHEROL, THIAMINE, RIBOFLAVIN, NIACIN, PYRIDOXINE, FOLIC ACID, AND CYANOCOBALAMIN",1; 2500; 60; 400; 15; 1.05; 1.2; 13.5; 1.05; .3; 4.5,,,1273877,38361
44946,1035,"VITAMIN A, ASCORBIC ACID, VITAMIN D, AND SODIUM FLUORIDE",1500; 35; 400; .25,,,956464,20011
45802,0368,IMIQUIMOD,12.5,,,645471.792,44657
45802,0390,TACROLIMUS,0.3,,,27041,507
45802,0425,FEXOFENADINE HCL,60,,,3390896.57,70707
45802,0650,LORATADINE,10,,,204958333.57,6656282
45802,0680,LEVOCETIRIZINE DIHYDROCHLORIDE,0.5,,,6812919.342,49539
45802,0732,ACETAMINOPHEN,120,,,1014260.4400000001,57738
45802,0736,"CLINDAMYCIN, BENZOYL PEROXIDE",10; 50,,,798345,17793
45802,0818,SALICYLIC ACID,6,,,711374.647,1710
45802,0868,POLYETHYLENE GLYCOL 3350,17,,,32169119.006,100372
45802,0896,SULFACETAMIDE SODIUM,100,,,860555.8,7212
45802,0919,CETIRIZINE HYDROCHLORIDE,10,,,42585889.274,1413737
45802,0939,SODIUM SULFACETAMIDE,100,,,102066,298
45802,0961,CLOBETASOL PROPIONATE,0.05,,,406514,3285
45802,0962,ERYTHROMYCIN,0.8,,,501689.004,8288
45802,0966,ERYTHROMYCIN,20,,,2787547.89,61298
45802,0989,CALCIPOTRIENE AND BETAMETHASONE DIPROPIONATE,50; .5,,,50430,600
45963,0439,LACTULOSE,10,,,13100234,14445
45963,0556,GABAPENTIN,300,,,8952290.002,102390
45963,0557,GABAPENTIN,400,,,2675128.9,24931
45963,0558,VALACYCLOVIR HYDROCHLORIDE,500,,,1635459,53310
47335,0587,ESZOPICLONE,2,CIV,,19883.5,743
47335,0588,ESZOPICLONE,3,CIV,,74736,2639
47335,0673,DILTIAZEM HYDROCHLORIDE,360,,,407380,12581
47335,0677,DILTIAZEM HYDROCHLORIDE,240,,,897215,26361
47335,0678,DILTIAZEM HYDROCHLORIDE,300,,,203912,6193
47335,0679,DILTIAZEM HYDROCHLORIDE,360,,,492509,15626
47335,0904,QUETIAPINE FUMARATE,100,,,4527900.186,110099
47335,0906,QUETIAPINE FUMARATE,300,,,3665671.001,90428
47335,0907,QUETIAPINE FUMARATE,400,,,2524925.002,63358
47781,0308,NITROFURANTION MACROCRYSTALS,100,,,2225775.078,100544
49348,0636,LORATADINE,5,,,8406863.34,57659
49348,0793,CLOTRIMAZOLE,10,,,297014.06,6996
49348,0846,OMEPRAZOLE,20,,,1474745.632,37998
49348,0852,NICOTINE POLACRILEX,2,,,375598,3210
49348,0930,LORATADINE,10,,,375152,12970
49348,0934,CETIRIZINE HYDROCHLORIDE,5,,,3661299.582,26801
49884,0322,OLANZAPINE,15,,,66235,1712
49884,0428,DEXMETHYLPHENIDATE HYDROCHLORIDE,15,CII,,5638772.18,181238
49884,0564,LAMOTRIGINE EXTENDED RELEASE,200,,,1329649,26336
49884,0725,BUSPIRONE HYDROCHLORIDE,7.5,,,6998803.088,116026
49884,0726,DOXYCYCLINE,50,,,969433,20927
49884,0821,TRAMADOL HYDROCHLORIDE,100,CIV,YES,373565,10331
49884,0838,MORPHINE SULFATE,100,CII,YES,65971,994
49884,0949,MEGESTEROL ACETATE,125,,,1620785.2,10761
50111,0328,HYDRALAZINE HYDROCHLORIDE,50,,,7753689.424,86380
50111,0333,METRONIDAZOLE,250,,,6481373.374,162853
50111,0456,OXYBUTYNIN CHLORIDE,5,,,21779040.458,337817
50111,0467,PROPRANOLOL HYDROCHLORIDE,10,,,12937202.27,191013
50111,0482,THEOPHYLLINE,200,,,5232124.6,88656
50111,0918,TORSEMIDE,100,,,459319.03,12341
50111,0990,ERGOCALCIFEROL,1.25,,,15539827.628,3466672
50383,0286,LEVOFLOXACIN,25,,,936589.7,6606
50383,0667,LIDOCAINE AND PRILOCAINE,25; 25,,,11852636.229,179626
50383,0807,AMANTADINE HYDROCHLORIDE,50,,,1908661.324,6378
50419,0747,PRAZIQUANTEL,600,,,8558.003,1762
50419,0828,DESONIDE,0.5,,,46350,746
50458,0192,NORELGESTROMIN AND ETHINYL ESTRADIOL,150; 35,,,1777743.467,471498
50458,0554,PALIPERIDONE,1.5,,,638380,19322
50458,0560,PALIPERIDONE PALMITATE,39,,,933.467,1868
50458,0585,METHYLPHENIDATE HYDROCHLORIDE,18,CII,,273699.06,8618
50458,0593,RISPERIDONE,2,,,5684400,132788
50458,0596,RISPERIDONE,1,,,3760609.804,58978
51079,0445,LEVOTHYROXINE SODIUM,150,,,49771.05,1731
51079,0498,LAMOTRIGINE,25,,,26031,409
51079,0746,DILTIAZEM HYDROCHLORIDE,60,,,7783,194
51079,0879,RANITIDINE HYDROCHLORIDE,150,,,14460,510
51079,0895,PROMETHAZINE HYDROCHLORIDE,25,,,2698,707
51079,0938,TARAZOSIN,5,,,749,36
51079,0942,ALENDRONATE SODIUM,70,,,3431,944
51079,0943,BUPROPION HYDROCHLORIDE,75,,,78208,1877
51079,0944,BUPROPION HYDROCHLORIDE,100,,,70968,1387
51079,0950,ENALAPRIL MALEATE,2.5,,,5279,149
51079,0960,BUSPIRONE HYDROCHLORIDE,15,,,40678.5,794
51079,0981,LISINOPRIL,5,,,13649,554
51079,0982,LISINOPRIL,10,,,12176.56,1114
51079,0991,TRAMADOL HYDROCHLORIDE,50,CIV,YES,158726.22,10875
51525,6831,"POLYETHYLENE GLYOCOL 3350, SODIUM CHLORIDE, SODIUM BICARBONATE AND POTASSIUM CHLORIDE",420; 11.2; 5.72; 1.48,,,103518553,25640
51525,7815,AZELASTINE HYDROCHLORIDE,0.5,,,259730.6,44378
51645,0850,"DOCUSATE SODIUM,SENNOSIDES",50; 8.6,,,596432,10209
51672,1253,FLUOCINONIDE,0.5,,,14027313.872,271763
51672,1258,CLOBETASOL PROPIONATE,0.5,,,10735076.606,213862
51672,1259,CLOBETASOL PROPIONATE,0.5,,,9985351.33,183217
51672,1260,CLOTRIMAZOLE,10,,,3417519.01,70168
51672,1262,DESOXIMETASONE,2.5,,,1073045,16602
51672,1263,NYSTATIN AND TRIAMCINOLONE ACETONIDE,100000; 1,,,11357029.57,293210
51672,1264,FLUOCINONIDE,0.5,,,5507149.744,106666
51672,1269,BETAMETHASONE VALERATE,1,,,1525303.992,40355
51672,1271,DESOXIMETASONE,0.5,,,2343269.2,35298
51672,1272,NYSTATIN AND TRIAMCINOLONE ACETONIDE,100000; 1,,,3457552.272,97099
51672,1274,BETAMETHASONE DIPROPIONATE,0.64,,,2584271.634,66373
51672,1279,FLUOCINONIDE,0.5,,,366098.331,9687
51672,1280,DESONIDE,0.5,,,8170483.578,179108
51672,1281,DESONIDE,0.5,,,6165540.856,126955
51672,1284,TRIAMCINOLONE ACETONIDE,1,,,3237438.562,47842
51672,1289,NYSTATIN,100000,,,22452528.898,650554
51672,1293,CLOBETASOL PROPIONATE,0.5,,,2288146.89,42217
51672,1294,CLOBETASOL PROPIONATE,0.5,,,154928.075,3149
51672,1296,DIFLORASONE DIACETATE,0.5,,,146819,2517
51672,1297,CLOBETASOL PROPIONATE,0.5,,,430268,8102
51672,1298,KETOCONAZOLE,20,,,20895238.452,490810
51672,1302,TERCONAZOLE,8,,,3240281.404,158478
51672,1303,ECONAZOLE NITRATE,10,,,5000933.221,85340
51672,1305,MOMETASONE FUROATE,1,,,47660,1032
51672,1308,CLOTRIMAZOLE AND BETAMETHASONE DIPROPIONATE,10; .5,,,868357.107,24001
51672,1310,BETAMETHASONE DIPROPIONATE,0.5,,,264080.066,6490
51672,1321,HALOBETASOL PROPIONATE,0.5,,,15340,281
51672,2062,CLOTRIMAZOLE,2,,,130859.856,6129
51672,2069,HYDROCORTISONE ACETATE,1,,,265362.538,8459
51672,2092,LORATADINE,5,,,139712314.68400002,975477
51672,3007,HYDROCORTISONE AND ACETIC ACID,10.4; 20.8,,,46335,4592
51672,3008,LIDOCAINE,50,,,8523601.16,122035
51672,4002,NORTRIPTYLINE HYDROCHLORIDE,25,,,940354,19980
51672,4003,NORTRIPTYLINE HYDROCHLORIDE,50,,,582940,12912
51672,4004,NORTRIPTYLINE HYDROCHLORIDE,75,,,103528,2771
51672,4005,CARBAMAZEPINE,200,,,54038888.102,573417
51672,4018,ETODOLAC,400,,,4699120.704,88219
51672,4023,ACETAZOLAMIDE,250,,,3614362.324,49089
51672,4025,AMIODARONE HYDROCHLORIDE,200,,,376386.829,9843
51672,4026,KETOCONAZOLE,200,,,222509,10917
51672,4027,WARFARIN SODIUM,1,,,8097307.064,201475
51672,4031,WARFARIN SODIUM,4,,,5188905.432,186823
51672,4032,WARFARIN SODIUM,5,,,23242111.514,627577
51672,4033,WARFARIN SODIUM,6,,,2669437.462,112945
51672,4034,WARFARIN SODIUM,7.5,,,3078929,118686
51672,4035,WARFARIN SODIUM,10,,,3126416.6,111651
51672,4041,CARBAMAZEPINE,100,,,14678257.482,120626
51672,4042,CLORAZEPATE DIPOTASSIUM,3.75,CIV,,1030238,14321
51672,4043,CLORAZEPATE DIPOTASSIUM,7.5,CIV,,763896.5,11515
51672,4044,CLORAZEPATE DIPOTASSIUM,15,CIV,,238242.001,3289
51672,4046,ENALAPRIL MALEATE AND HYDROCHLOROTHIAZIDE,10; 25,,,1024285.06,30285
51672,4047,CARBAMAZEPINE,100,,,47524301.824,65114
51672,4048,CLOTRIMAZOLE AND BETAMETHASONE DIPROPIONATE,10; .5,,,10560113.672,273363
51672,4057,AMIODARONE HYDROCHLORIDE,400,,,167462.231,4834
51672,4061,HYDROCORTISONE BUTYRATE,1,,,151333.18,2295
51672,4074,HYDROCORTISONE BUTYRATE,1,,,391150.815,10489
51672,4081,CLINDAMYCIN PHOSPHATE,10,,,3817099,68009
51672,4083,HYDROCORTISONE BUTYRATE,1,,,231853.575,5757
51672,4091,ONDANSETRON HYDROCHLORIDE,4,,,1246497.95,25660
51672,4111,PHENYTOIN SODIUM,100,,,60579395.698,566921
51672,4117,NYSTATIN,100000,,,13720599.143,101260
51672,4118,FLUOROURACIL,50,,,291064.282,7097
51672,4124,CARBAMAZEPINE,200,,,8191318.002,93134
51672,4131,LAMOTRIGINE,100,,,9930273.234,185511
51672,4132,LAMOTRIGINE,150,,,3842092.226,75522
51672,4133,LAMOTRIGINE,200,,,6414818.1,133354
51672,4154,CALCIPOTRIENE,0.05,,,2138920.616,26548
51672,5263,DESOXIMETASONE,0.5,,,23640,372
51672,5294,MALATHION,0.0005,,,3837471.65,61469
51991,0748,DULOXETINE HYDROCHLORIDE,60,,,1340438,36906
52544,0384,ETHYNODIOL DIACETATE AND ETHINYL ESTRADIOL,NA,,,464333.804,13970
52544,0694,DILTIAZEM HYDROCHLORIDE,360,,,59779,1916
52544,0847,NORGESTREL AND ETHINYL ESTRADIOL,NA,,,9627274.056,277074
52544,0848,NORGESTREL AND ETHINYL ESTRADIOL,NA,,,1046975.632,31937
52544,0936,NORETHINDRONE AND ETHINYL ESTRADIOL,NA,,,1928073.458,54539
53270,3300,RHO (D) IMMUNE GLOBULIN,1500,,,57167.926,149
53489,0529,ATENOLOL,50,,,130813,3721
53746,0193,NAPROXEN SODIUM,275,,,1043863,27637
53746,0464,IBUPROFEN,400,,,72302704.174,1628886
54092,0191,MESALAMINE,500,,,13273226.078,74285
54092,0389,"DEXTROAMPHETAMINE SULFATE, DEXTROAMPHETAMINE SACCHARATE, AMPHETAMINE SULFATE AND AMPHETAMINE ASPARTATE",6.25; 6.25; 6.25; 6.25,CII,,10737562.852,319373
54092,0476,MESALAMINE,1.2,,,5847567.942,65643
54458,0889,CITALOPRAM,40,,,5390391.004,164297
54458,0927,PRAVASTATIN SODIUM,10,,,1769110,53791
54458,0945,SERTRALINE HYDROCHLORIDE,100,,,12667503.002,323952
54458,0964,MELOXICAM,15,,,9530999.002,307093
