Labeler.Code,Product.Code,Product,Strength,DEA.Schedule,Opiate,Units.Reimbursed,Number.of.Prescriptions
59762,3742,MEDROXYPROGESTERONE ACETATE,10,,,5098676.66,290864
59762,3743,CLINDAMYCIN PHOSPHATE,10,,,20283235.918,403332
59762,4440,METHYLPREDNISOLONE,4,,,4708088,221733
59762,4537,MEDROXYPROGESTERONE ACETATE,150,,,1701206.256,1431643
59762,4538,MEDROXYPROGESTERONE ACETATE,150,,,1072715.585,954304
59762,4900,SERTRALINE HYDROCHLORIDE,50,,,37169202.37,1064073
59762,4910,SERTRALINE HYDROCHLORIDE,100,,,56245063.194,1338313
59762,4940,SERTRALINE HYDROCHLORIDE,20,,,3672015.6,48011
59762,4960,SERTRALINE HYDROCHLORIDE,25,,,9710284.602,274566
59762,5000,SULFASALAZINE,500,,,15037149.752,57963
59762,5007,MISOPROSTOL,100,,,467860.75,10885
59762,5008,MISOPROSTOL,200,,,1775850.32,102689
59762,5009,CLINDAMYCIN PHOSPHATE,20,,,3207300.88,79958
59762,5016,FLUCONAZOLE,100,,,1362196.19,137080
59762,5018,FLUCONAZOLE,200,,,1453659.198,116621
59762,5023,GABAPENTIN,600,,,2215311.62,27486
59762,5024,GABAPENTIN,800,,,1358050.892,16184
59762,5025,GABAPENTIN,250,,,7820543.1,20798
59762,5027,GABAPENTIN,300,,,4880296.118,61794
59762,5028,GABAPENTIN,400,,,1753030.15,18804
59762,5029,FLUCONAZOLE,10,,,5590111.422,123281
59762,6690,NIFEDIPINE,30,,,1921882.901,54611
59762,6691,NIFEDIPINE,60,,,2566977,70736
59762,6692,NIFEDIPINE,90,,,2907807.341,61782
59762,6721,AMLODIPINE BESYLATE AND ATORVASTATIN CALCIUM,5; 20,,,1835,42
59762,6730,AMLODIPINE BESYLATE AND ATORVASTATIN CALCIUM,10; 10,,,9591,278
59762,6731,AMLODIPINE BESYLATE AND ATORVASTATIN CALCIUM,10; 20,,,12025,380
59762,6732,AMLODIPINE BESYLATE AND ATORVASTATIN CALCIUM,10; 40,,,4925,152
60505,0578,AZELASTINE HYDROCHLORIDE,0.5,,,837284.2,140088
60505,0687,PIPERACILLIN AND TAZOBACTAM,3; .375,,,190515.275,3964
60505,0839,BUDESONIDE,32,,,89084.184,13890
60505,0845,OLOPATADINE HYDROCHLORIDE,665,,,749536.455,24504
60505,0848,AZELASTINE HYDROCHLORIDE,205.5,,,1057764,35030
60505,1323,PRAVASTATIN SODIUM,80,,,5238812.002,158288
60505,2503,LEFLUNOMIDE,20,,,520351.5,15843
60505,2519,CITALOPRAM HYDROBROMIDE,20,,,170820.58,5971
60505,2528,ZIPRASIDONE HCL,20,,,829918,18645
60505,2529,ZIPRASIDONE HCL,40,,,1356498.07,30713
60505,2552,GABAPENTIN,800,,,8094480.512,92191
60505,2578,ATORVASTATIN CALCIUM,10,,,40609396.926,1273439
60505,2579,ATORVASTATIN CALCIUM,20,,,60840358.19,1897400
60505,2580,ATORVASTATIN CALCIUM,40,,,58780786.102,1830253
60505,2581,AZITHROMYCIN,250,,,2322530.19,385424
60505,2644,TRAMADOL HYDROCHLORIDE AND ACETAMINOPHEN,37.5; 325,,YES,895762,17343
60505,2648,TIZANIDINE HYDROCHLORIDE,2,,,792473.002,12188
60505,2657,TRIAMTERENE AND HYDROCHLOROTHIAZIDE,75; 50,,,1613621,50587
60505,2671,ATORVASTATIN CALCIUM,80,,,21185346.002,664258
60505,2674,ARIPIPRAZOLE,10,,,665762.5,22326
60505,2676,ARIPIPRAZOLE,20,,,280274.5,9706
60505,2677,ARIPIPRAZOLE,30,,,211778.996,7413
60505,2782,ESCITALOPRAM OXALATE,20,,,128385,4096
60505,2795,IBANDRONATE SODIUM,150,,,26807.16,24867
60505,2806,CARBAMAZEPINE,200,,,1221445,12177
60505,2807,CARBAMAZEPINE,300,,,1056154,12706
60505,2966,MYCOPHENOLIC ACID,360,,,3139217,31216
60505,2997,DULOXETINE HYDROCHLORIDE,60,,,11088186.002,305539
60505,3075,ARIPIPRAZOLE,2,,,352554,10891
60505,3111,OLANZAPINE,5,,,2897126,87876
60505,3114,OLANZAPINE,15,,,2146797,62465
60505,3132,QUETIAPINE FUMARATE,50,,,4580335.002,101516
60505,3135,QUETIAPINE FUMARATE,200,,,3001911.002,77217
60505,3137,QUETIAPINE FUMARATE,300,,,3547560,90228
60505,3139,QUETIAPINE FUMARATE,400,,,1143368.501,28800
60505,3160,LOSARTAN POTASSIUM,25,,,615613,18562
60505,3161,LOSARTAN POTASSIUM,50,,,1357592.015,39724
60505,3246,FAMCICLOVIR,250,,,108133,2359
60505,3247,FAMCICLOVIR,500,,,125090,4976
60505,3250,LAMIVUDINE,100,,,218098,7162
60505,3251,LAMIVUDINE,150,,,711370.856,17795
60505,3252,LAMIVUDINE,300,,,298501.473,10063
60505,3275,OLANZAPINE,5,,,337172,9687
60505,3276,OLANZAPINE,10,,,422606,13752
60505,3277,OLANZAPINE,15,,,211186,5706
60505,3278,OLANZAPINE,20,,,277904,9050
60505,3280,LEVETIRACETAM,500,,,3351347,33206
60505,3438,SELEGILINE HYDROCHLORIDE,5,,,76433,1257
60505,3517,LEVETIRACETAM,750,,,1704088,19529
60505,3562,MONTELUKAST SODIUM,10,,,2452010.06,80509
60505,3573,MONTELUKAST SODIUM,4,,,411289,13695
60505,3574,MONTELUKAST SODIUM,5,,,725894,23831
60505,3638,TRANEXAMIC ACID,650,,,120120,3869
60505,3673,PAROXETINE HYDROCHLORIDE,12.5,,,43385,1411
60505,3674,PAROXETINE HYDROCHLORIDE,25,,,105533,2616
60505,3675,PAROXETINE HYDROCHLORIDE,37.5,,,68124,1940
60505,3724,RIZATRIPTAN BENZOATE,10,,,9360,914
60505,3806,VALSARTAN AND HYDROCHLOROTHIAZIDE,80; 12.5,,,43462,1343
60505,3807,VALSARTAN AND HYDROCHLOROTHIAZIDE,160; 12.5,,,58667,1808
60505,3808,VALSARTAN AND HYDROCHLOROTHIAZIDE,160; 25,,,83107,2623
60505,3810,VALSARTAN AND HYDROCHLOROTHIAZIDE,320; 25,,,88337,2840
60505,3992,CLOPIDOGREL BISULFATE,75,,,1912072.002,60921
60505,6110,ZOLEDRONIC ACID,4,,,6230.3,1341
60758,0880,FLUOROMETHOLONE,1,,,930585.001,134855
61314,0643,TOBRAMYCIN,3,,,990606.434,192992
61314,0656,CIPROFLOXACIN HYDROCHLORIDE,3,,,1294874.528,242166
61703,0359,EPIRUBICIN HYDROCHLORIDE,2,,,11300.16,187
61703,0422,"RETINOL, ERGOCALCIFEROL, .ALPHA.-TOCOPHEROL ACETATE, DL-, PHYTONADIONE, ASCORBIC ACID, NIACINAMIDE, RIBOFLAVIN 5-PHOSPHATE SODIUM, THIAMINE HYDROCHLORIDE, PYRIDOXINE HYDROCHLORIDE, DEXPANTHENOL, BIOTIN, FOLIC ACID, AND CYANOCOBALAMIN",NA,,,52733,2665
61703,0422,"RETINOL, ERGOCALCIFEROL, .ALPHA.-TOCOPHEROL ACETATE, DL-, PHYTONADIONE, ASCORBIC ACID, NIACINAMIDE, RIBOFLAVIN 5-PHOSPHATE SODIUM, THIAMINE HYDROCHLORIDE, PYRIDOXINE HYDROCHLORIDE, DEXPANTHENOL, BIOTIN, FOLIC ACID, AND CYANOCOBALAMIN",NA,,,52733,2665
62037,0849,ENOXAPARIN SODIUM,40,,,349371.01,46389
62037,0863,ENOXAPARIN SODIUM,100,,,459694.006,22736
62175,0261,NIFEDIPINE,60,,,2735802.36,73699
62175,0310,METHYLPHENIDATE HYDROCHLORIDE,18,CII,,9139674.004,303505
62175,0897,ATORVASTATIN CALCIUM,80,,,501359,16526
62756,0529,DESMOPRESSIN ACETATE,4,,,18975.7,1088
62756,0529,DESMOPRESSIN ACETATE,4,,,18975.7,1088
62756,0554,OLANZAPINE,10,,,1382449.58,41407
62756,0754,OLANZAPINE,10,,,136801,4148
62756,0755,OLANZAPINE,15,,,54017,1502
62756,0797,DIVALPROEX SODIUM,250,,,12431795.968,171720
62756,0798,DIVALPROEX SODIUM,500,,,34455083.968,496552
63004,8710,REPOSITORY CORTICOTROPIN,80,,,38816,5871
63304,0479,CEVIMELINE,30,,,560822,6679
63304,0624,FUROSEMIDE,20,,,7537897.112,201617
63304,0694,MINOCYCLINE HYDROCHLORIDE,50,,,1736289.526,35278
63323,0329,BACITRACIN,50000,,,1602.68,1795
63323,0464,BUPIVACAINE HYDROCHLORIDE,2.5,,,560566.626,9018
63323,0464,BUPIVACAINE HYDROCHLORIDE,2.5,,,560566.626,9018
63323,0478,CHLOROPROCAINE HYDROCHLORIDE,30,,,181.567,11
63323,0487,LIDOCAINE HYDROCHLORIDE,10; .005,,,10901.03,2318
63323,0496,LIDOCAINE HYDROCHLORIDE,20,,,3144.2,1549
63323,0568,ENOXAPARIN SODIUM,100,,,61049.844,17865
63323,0568,ENOXAPARIN SODIUM,100,,,61049.844,17865
63323,0665,TERBUTALINE SULFATE,1,,,72132.488,21230
63739,0481,METOCLOPRAMIDE HYDROCHLORIDE,5,,,11067,290
63739,0567,TAMSULOSIN HYDROCHLORIDE,0.4,,,22317,1390
64376,0809,IRON,65,,,73779560.146,1418612
64380,0737,ERGOCALCIFEROL,1.25,,,9040792.284,2000346
64679,0421,AMLODIPINE BESYLATE,2.5,,,5130,171
64679,0423,AMLODIPINE BESYLATE,10,,,98502,3125
64679,0928,LISINOPRIL,5,,,105646,3393
64679,0964,AZITHROMYCIN,500,,,71944.125,24595
65162,0627,TRAMADOL HYDROCHLORIDE,50,CIV,YES,195313249.692,2789520
65162,0642,FLECAINIDE ACETATE,100,,,1923348.932,32002
65162,0664,RANITIDINE,15,,,9044640.386,59984
65162,0705,ESCITALOPRAM,5,,,2615147.002,9427
65862,0566,OLANZAPINE,20,,,667208,21283
65862,0583,AMLODIPINE AND BENAZEPRIL HYDROCHLORIDE,5; 10,,,318912.001,10277
65862,0585,AMLODIPINE AND BENAZEPRIL HYDROCHLORIDE,5; 40,,,144611.001,4645
65862,0666,ARIPIPRAZOLE,30,,,20975,744
66685,1001,AMOXICILLIN AND CLAVULANATE POTASSIUM,875; 125,,,26373066.7,1384816
66685,1002,AMOXICILLIN AND CLAVULANATE POTASSIUM,500; 125,,,10511283.6,403748
66685,1011,AMOXICILLIN AND CLAVULANATE POTASSIUM,200; 28.5,,,14517605,124923
66993,0418,"LANSOPRAZOLE, AMOXICILLIN AND CLARITHROMYCIN",NA,,,130105,6615
66993,0709,MIRTAZAPINE,15,,,232068,7555
66993,0877,CALCIPOTRIENE,50,,,1877592.672,22902
66993,0898,CLOTRIMAZOLE AND BETAMETHASONE DIPROPIONATE,10; .5,,,13807544.547,364384
66993,0949,CLINDAMYCIN PHOSPHATE AND BENZOYL PEROXIDE,10; 50,,,275154,6525
66993,0960,METRONIDAZOLE,7.5,,,1599002,35064
68180,0392,CIPROFLOXACIN,NA,,,376564,3066
68180,0435,GATIFLOXACIN,5,,,17238.333,6445
68180,0445,QUETIAPINE FUMARATE,25,,,9254664,186967
68180,0518,LISINOPRIL AND HYDROCHLOROTHIAZIDE,12.5; 10,,,33978226.942,981474
68180,0765,AMLODIPINE AND VALSARTAN,10; 160,,,1936,65
68180,0773,"AMLODIPINE, VALSARTAN AND HYDROCHLOROTHIAZIDE",5; 160; 25,,,3213,96
68180,0843,LEVONORGESTREL AND ETHINYL ESTRADIOL,NA,,,1902522.248,20978
68180,0854,LEVONORGESTREL AND ETHINYL ESTRADIOL,NA,,,4024625.32,111266
68180,0876,NORETHINDRONE,0.35,,,3033808.332,82357
68462,0427,FLUTICASONE PROPIONATE,0.5,,,197372,2400
68462,0497,ZOLMITRIPTAN,2.5,,,14878,1780
68462,0498,ZOLMITRIPTAN,5,,,78653,9291
69238,1076,AZATHIOPRINE,50,,,699371.2,10570
76329,3304,CALCIUM CHLORIDE,100,,,40133.34,400
76329,9061,EPINEPHRINE,1,,,98327.041,3356
00002,4453,OLANZAPINE,5,,,486226.008,13412
00002,4454,OLANZAPINE,10,,,837551,22723
00002,4456,OLANZAPINE,20,,,700952,21001
00002,7512,INSULIN LISPRO,100,,,302638.1,11814
00002,7597,OLANZAPINE,10,,,5430.255,2069
00002,7637,OLANZAPINE PAMOATE,NA,,,3687.96,2584
00003,2188,ABATACEPT,125,,,86381.08,21480
00004,1100,CAPECITABINE,150,,,43263,845
00004,6316,NAPROXEN,500,,,14877.5,313
00004,6940,GANCICLOVIR SODIUM,500,,,1646.02,562
00006,0335,SUVOREXANT,20,CIV,,209039,7315
00006,3843,ERTAPENEM SODIUM,1,,,441498.632,106318
00006,3845,ERTAPENEM SODIUM,1,,,22473.243,8727
00006,3862,APREPITANT,NA,,,47608.751,14486
00006,4229,TIMOTHY GRASS POLLEN ALLERGEN EXTRACT,2800,,,54676,1830
00006,4827,VARICELLA VIRUS VACCINE LIVE,1350,,,106,70
00007,3370,CARVEDILOL PHOSPHATE,10,,,97463,2914
00007,3371,CARVEDILOL PHOSPHATE,20,,,222893,6644
00007,3372,CARVEDILOL PHOSPHATE,40,,,227402,6869
00007,3373,CARVEDILOL PHOSPHATE,80,,,139011,4375
00007,4142,CARVEDILOL,25,,,25507,500
00007,4640,ELTROMBOPAG OLAMINE,25,,,82824,1999
00007,4641,ELTROMBOPAG OLAMINE,50,,,108550,3182
00007,4642,ELTROMBOPAG OLAMINE,75,,,22188,688
00008,0844,PANTOPRAZOLE SODIUM,40,,,934396.48,32632
00008,1040,SIROLIMUS,0.5,,,261818.902,4687
00008,1042,SIROLIMUS,2,,,114700,2640
00008,4990,TIGECYCLINE,50,,,60055.021,6015
00009,5091,EPIRUBICIN HYDROCHLORIDE,2,,,16662.86,317
00009,5093,EPIRUBICIN HYDROCHLORIDE,2,,,2200,22
00009,5136,LINEZOLID,100,,,832687,2204
00009,5176,PEGVISOMANT,NA,,,3678,107
00009,5178,PEGVISOMANT,NA,,,3686,92
00009,7667,CLINDAMYCIN PHOSPHATE,100,,,75027.664,23652
00013,2150,ESTRADIOL,2,,,5814,5800
00013,8303,LATANOPROST,50,,,6693.332,2172
00023,1145,ONABOTULINUMTOXINA,100,,,248284.127,118846
00023,3921,ONABOTULINUMTOXINA,200,,,29280.002,27255
00023,9155,TAZAROTENE,0.5,,,636585,15637
00023,9156,TAZAROTENE,1,,,498327,11456
00024,5824,CABAZITAXEL,NA,,,944.484,838
00024,5841,ZIV-AFLIBERCEPT,200,,,5962.08,369
00024,5843,SARGRAMOSTIM,250,,,27000.968,9078
00025,1525,CELECOXIB,200,,,4057175.99,105354
00026,3785,ANTIHEMOPHILIC FACTOR (RECOMBINANT),NA,,,22467570.779,1524
00026,3785,ANTIHEMOPHILIC FACTOR (RECOMBINANT),NA,,,22467570.779,1524
00026,3795,ANTIHEMOPHILIC FACTOR (RECOMBINANT),NA,,,1336425,114
00026,3796,ANTIHEMOPHILIC FACTOR (RECOMBINANT),NA,,,1322348.4,51
00026,3797,ANTIHEMOPHILIC FACTOR (RECOMBINANT),NA,,,1479944,51
00032,1203,PANCRELIPASE,15000; 3000; 9500,,,1860827,7806
00032,1206,PANCRELIPASE,30000; 6000; 19000,,,12306189.222,41818
00032,1212,PANCRELIPASE,60000; 12000; 38000,,,25419397,98165
00032,1224,PANCRELIPASE,24000; 76000; 120000,,,36850722.724,145738
00032,3016,PANCRELIPASE,36000; 180000; 114000,,,7167190,43628
00037,6820,PEG-3350 AND ELECTROLYTES,240; 5.84; 2.98; 6.72; 22.72,,,132e4,330
00046,1102,"ESTROGENS, CONJUGATED",0.625,,,7717685.252,249997
00046,1103,"ESTROGENS, CONJUGATED",0.9,,,1484431,48067
00046,1104,"ESTROGENS, CONJUGATED",1.25,,,4462266.002,130480
00046,1105,CONJUGATED ESTROGENS AND MEDROXYPROGESTERONE ACETATE,.3; 1.5,,,2295774.056,78664
00046,1106,CONJUGATED ESTROGENS AND MEDROXYPROGESTERONE ACETATE,.45; 1.5,,,1080750,37157
00046,1107,CONJUGATED ESTROGENS AND MEDROXYPROGESTERONE ACETATE,.625; 2.5,,,2357082,80213
00046,1108,CONJUGATED ESTROGENS AND MEDROXYPROGESTERONE ACETATE,.625; 5,,,559252,19100
00049,2330,ELETRIPTAN HYDROBROMIDE,20,,,212733.222,26564
00049,2340,ELETRIPTAN HYDROBROMIDE,40,,,786700,98125
00049,3960,ZIPRASIDONE HYDROCHLORIDE,20,,,1531817,28080
00049,3970,ZIPRASIDONE HYDROCHLORIDE,40,,,2111279,40711
00049,3990,ZIPRASIDONE HYDROCHLORIDE,80,,,4304444,79075
00051,8462,TESTOSTERONE,16.2,CIII,,10170387,110883
00052,2139,ASENAPINE MALEATE,5,,,274713,6971
00052,2142,ASENAPINE MALEATE,10,,,401904.002,9537
00053,6871,DESMOPRESSIN ACETATE,1.5,,,7401.513,6875
00053,8131,"ANTIHEMOPHILIC FACTOR, RECOMBINANT",NA,,,1677013,492
00053,8132,"ANTIHEMOPHILIC FACTOR, RECOMBINANT",NA,,,7485229.18,1018
00053,8133,"ANTIHEMOPHILIC FACTOR, RECOMBINANT",NA,,,18199741,1453
00053,8134,"ANTIHEMOPHILIC FACTOR, RECOMBINANT",NA,,,21753892.21,1057
00053,8135,"ANTIHEMOPHILIC FACTOR, RECOMBINANT",NA,,,24319345.4,621
00054,0386,HYDROMORPHONE HYDROCHLORIDE,1,CII,YES,952861.8,3171
00054,0436,DIPYRIDAMOLE,75,,,154146.118,2120
00054,3185,DIAZEPAM INTENSOL,5,CIV,,368059.4,6910
00054,3188,DIAZEPAM,5,CIV,,25184224.03,127075
00054,3298,FUROSEMIDE,40,,,57932.2,534
00054,3527,LITHIUM,8,,,4179268.77,10538
00054,3686,OXYCODONE AND ACETAMINOPHEN,5; 325,CII,YES,214305,1678
00054,4497,LEUCOVORIN CALCIUM,10,,,263894.08,6807
00054,4498,LEUCOVORIN CALCIUM,15,,,56187,1334
00054,4499,LEUCOVORIN CALCIUM,25,,,131324.278,2136
00054,8297,FUROSEMIDE,20,,,31605,1184
00054,8526,LITHIUM CARBONATE,150,,,23494,464
00054,8740,PREDNISONE,2.5,,,17599,454
00065,1750,NEPAFENAC,3,,,35392.496,17181
00065,8533,CIPROFLOXACIN AND DEXAMETHASONE,3; 1,,,8595103.464,1141956
00069,0970,DOXYCYCLINE,25,,,171789,831
00069,3031,DOXORUBICIN HYDROCHLORIDE,2,,,31369.99,585
00069,3033,DOXORUBICIN HYDROCHLORIDE,2,,,9178,383
00069,4200,SILDENAFIL CITRATE,25,,,7199.554,250
00069,4220,SILDENAFIL CITRATE,100,,,120647.023,4147
00069,4545,DEXAMETHASONE SODIUM PHOSPHATE,4,,,32295.628,8659
00069,5820,DOFETILIDE,0.5,,,599731,9786
00069,6001,FOSPHENYTOIN SODIUM,50,,,12075.076000000001,476
00069,8140,CRIZOTINIB,250,,,108803,1903
00071,1013,PREGABALIN,50,,,26878936.13,378954
00071,1014,PREGABALIN,75,,,42454266.446,652067
00071,1017,PREGABALIN,200,,,15498042.06,213444
00071,1018,PREGABALIN,300,,,9658953.554,162331
00071,1019,PREGABALIN,225,,,3787732.652,63159
00071,2418,ETHOSUXIMIDE,250,,,462737.08999999997,1122
00074,1658,PARICALCITOL,5,,,373661.036,245637
00074,1940,RITONAVIR,80,,,339700.8,3367
00074,2440,LEUPROLIDE ACETATE,NA,,,6532.25,6513
00074,3023,POTASSIUM CHLORIDE,1500,,,12599,284
00074,3041,HYDROCODONE BITARTRATE AND ACETAMINOPHEN,5; 300,CII,YES,2238139.002,83273
00074,3045,DILTIAZEM HYDROCHLORIDE,120,,,7290,188
00074,3271,RIBAVIRIN,NA,,,2856,52
00074,3282,RIBAVIRIN,600,,,8064,159
00074,3333,RITONAVIR,100,,,26494979.064,778664
00074,3473,LEUPROLIDE ACETATE,NA,,,4249.878,4645
00074,3799,ADALIMUMAB,NA,,,175908.602,76349
00074,3956,LOPINAVIR AND RITONAVIR,80; 20,,,2230799.6,11258
00074,4314,PARICALCITOL,2,,,2825,83
00074,4317,PARICALCITOL,1,,,93511,18627
00074,4637,PARICALCITOL,2,,,392881.544,153356
00074,5682,VALPROIC ACID,250,,,7112572,10309
00074,6212,DIVALPROEX SODIUM,125,,,1013370,8793
00074,6214,DIVALPROEX SODIUM,250,,,3358094,35000
00074,6215,DIVALPROEX SODIUM,500,,,3842907,48039
00074,6633,RITONAVIR,100,,,3160072,88181
00074,6799,LOPINAVIR AND RITONAVIR,200; 50,,,12517939.002,105162
00074,7804,POTASSIUM CHLORIDE,750,,,2327390,21103
00074,9374,ADALIMUMAB,NA,,,11300.2,5124
00075,2450,DESMOPRESSIN ACETATE,0.1,,,2251.5,333
00075,2451,DESMOPRESSIN ACETATE,4,,,24050.469,1695
00075,2912,ENOXAPARIN SODIUM,120,,,166998.515,10448
00075,2912,ENOXAPARIN SODIUM,120,,,166998.515,10448
00075,2915,ENOXAPARIN SODIUM,150,,,101361.307,7029
00075,2915,ENOXAPARIN SODIUM,150,,,101361.307,7029
00075,8004,DOCETAXEL,80,,,6198.155,1212
00075,8013,ENOXAPARIN SODIUM,30,,,2278.887,550
00075,8014,ENOXAPARIN SODIUM,40,,,30633.558,13301
00075,8018,ENOXAPARIN SODIUM,80,,,4448.53,599
00075,8020,ENOXAPARIN SODIUM,100,,,2787.368,623
00078,0609,DEXMETHYLPHENIDATE HYDROCHLORIDE,35,CII,,1230282,40406
00078,0654,DEFERASIROX,90,,,76520.971,1066
00085,1288,MOMETASONE FUROATE MONOHYDRATE,50,,,31267839.87,1820344
00085,1334,DESLORATADINE,0.5,,,1185693.75,9072
00085,1461,MOMETASONE FUROATE,110,,,12722.211,82704
00085,3149,MOMETASONE FUROATE,1,,,700,14
00085,4333,MOMETASONE FUROATE,100,,,156975.2,12056
00085,4334,MOMETASONE FUROATE,200,,,71390,5497
00085,4610,MOMETASONE FUROATE AND FORMOTEROL FUMARATE DIHYDRATE,200; 5,,,8241435.434,616786
00087,6060,METFORMIN HYDROCHLORIDE,500,,,80417,1422
00087,6071,METFORMIN HYDROCHLORIDE,1000,,,50894,801
00088,1208,DOLASETRON MESYLATE,12.5,,,923.415,366
00088,2161,LEFLUNOMIDE,20,,,5974,184
00093,1005,NAPROXEN,375,,,936283,20831
00093,1060,SOTALOL HYDROCHLORIDE,120,,,996446.039,16098
00093,1122,ETODOLAC,400,,,227657,5475
00093,1893,ETODOLAC,500,,,1246257,23728
00093,2158,TRIMETHOPRIM,100,,,575752.001,17595
00093,2238,CEPHALEXIN,250,,,9753,337
00093,2240,CEPHALEXIN,500,,,109080,4380
00093,2270,AMOXICILLIN AND CLAVULANATE POTASSIUM,200; 28.5,,,30461,997
00093,2277,AMOXICILLIN AND CLAVULANATE POTASSIUM,200; 28.5,,,32943,283
00093,3134,LEVONORGESTREL / ETHINYL ESTRADIOL AND ETHINYL ESTRADIOL,NA,,,6424118.93,70915
00093,4059,CEFADROXIL,1000,,,36359,2360
00093,4136,CEFDINIR,125,,,3054058,36787
00093,4137,CEFDINIR,250,,,5476253.8,71253
00093,4235,NADOLOL,20,,,1690699.404,48100
00093,4236,NADOLOL,40,,,1179675.5,33086
00093,4237,NADOLOL,80,,,248843.795,6232
00093,5172,ALENDRONATE SODIUM,35,,,209884.468,49527
00093,5247,OLANZAPINE,15,,,10947,270
00093,5261,ALMOTRIPTAN MALATE,12.5,,,3847,416
00093,5268,ZALEPLON,5,CIV,,252194,8489
00093,5269,ZALEPLON,10,CIV,,1241506,38815
00093,5292,METHYLPHENIDATE HYDROCHLORIDE,50,CII,,562712,18758
00093,5347,METHYLPHENIDATE HYDROCHLORIDE,30,CII,,418,11
00093,5379,BUPRENORPHINE,8,CIII,,42989,1067
00093,5415,FLUCONAZOLE,40,,,26745.5,648
00093,5423,DROSPIRENONE AND ETHINYL ESTRADIOL,NA,,,3662733.914,105029
00093,5455,ESTRADIOL AND NORETHINDRONE ACETATE,1; .5,,,163959,5581
00093,5505,OLANZAPINE AND FLUOXETINE,6; 50,,,37052,1245
00093,5506,OLANZAPINE AND FLUOXETINE,12; 25,,,31560,970
00093,5507,OLANZAPINE AND FLUOXETINE,12; 50,,,36768,1199
00093,5514,CARBAMAZEPINE,300,,,45120,587
00093,5703,BUPROPION HYDROCHLORIDE,150,,,363400,6612
00093,5861,OXYMORPHONE HYDROCHLORIDE,5,CII,YES,125989,1498
00093,6723,IPRATROPIUM BROMIDE AND ALBUTEROL SULFATE,.5; 2.5,,,425842.779,10379
00093,7037,"AMLODIPINE, VALSARTAN, AND HYDROCHLOROTHIAZIDE",5; 160; 25,,,15985,505
00093,7148,AZITHROMYCIN MONOHYDRATE,100,,,228948.5,10771
00093,7172,ETODOLAC,500,,,172539,3986
00093,7222,FOSINOPRIL SODIUM,10,,,511283,11694
00093,7223,FOSINOPRIL SODIUM,20,,,576526,12221
00093,7224,FOSINOPRIL SODIUM,40,,,567377,10987
00093,7305,MIRTAZAPINE,45,,,46460,1527
00093,7370,AMLODIPINE AND BENAZEPRIL HYDROCHLORIDE,2.5; 10,,,93729,2939
00093,7371,AMLODIPINE AND BENAZEPRIL HYDROCHLORIDE,5; 10,,,673141,20706
00093,7381,VENLAFAXINE HYDROCHLORIDE,50,,,594423,11061
00093,7383,VENLAFAXINE HYDROCHLORIDE,100,,,1547730,25045
00093,7442,FLUVASTATIN,20,,,4133,127
00093,7443,FLUVASTATIN,40,,,15503,426
00093,7677,PIOGLITAZONE AND METFORMIN HYDROCHLORIDE,15; 500,,,91745,1569
00093,7810,"AMLODIPINE, VALSARTAN, AND HYDROCHLOROTHIAZIDE",10; 160; 12.5,,,17576,578
00093,8204,CIMETIDINE,400,,,1674421.502,29344
00093,9604,HALOPERIDOL LACTATE,2,,,503668.75,4126
00113,9458,CETIRIZINE HYDROCHLORIDE,10,,,30902,1076
00115,1231,OXYMORPHONE HYDROCHLORIDE,5,CII,YES,163022,3043
00115,1232,OXYMORPHONE HYDROCHLORIDE,10,CII,YES,591932,10422
00115,1233,OXYMORPHONE HYDROCHLORIDE,20,CII,YES,766193,13201
00115,1234,OXYMORPHONE HYDROCHLORIDE,40,CII,YES,1368805,20634
00115,1315,OXYMORPHONE HYDROCHLORIDE,7.5,CII,YES,40838,770
00115,1317,OXYMORPHONE HYDROCHLORIDE,30,CII,YES,638751,10542
00115,1327,DOXYCYCLINE,150,,,5140,175
00115,1459,FENOFIBRIC ACID,45,,,134380,4154
00115,1523,FENOFIBRATE,120,,,11060,365
00115,1524,URSODIOL,250,,,122333.888,1582
00115,1911,RIMANTADINE HYDROCHLORIDE,100,,,13899,511
00115,2622,TERBUTALINE SULFATE,5,,,11284.6,172
00115,4411,DANTROLENE SODIUM,25,,,2246171.752,21636
00115,4422,DANTROLENE SODIUM,50,,,1134942.2,12940
00115,9811,DIGOXIN,125,,,4470520.784,132720
00115,9822,DIGOXIN,250,,,2970767.002,86515
00121,4675,VALPROIC ACID,250,,,22070,69
00121,4780,CETIRIZINE HYDROCHLORIDE,5,,,987488.5,6948
00121,4785,NYSTATIN,100000,,,31264.5,238
00121,4822,HYDROXYZINE HYDROCHLORIDE,10,,,1081,12
00131,2477,LACOSAMIDE,50,CV,,8028372.122,96401
00131,2478,LACOSAMIDE,100,CV,,12706103.12,179660
00131,2479,LACOSAMIDE,150,CV,,4787107,76836
00131,2480,LACOSAMIDE,200,CV,,12466054.002,205643
00143,1241,DIGOXIN,250,,,582545,16124
00143,1250,GLYCOPYRROLATE,1,,,23237.2,286
00143,1277,LITHIUM CARBONATE,450,,,6815,142
00143,3126,DICYCLOMINE HYDROCHLORIDE,10,,,238311,4242
00143,9130,GEMFIBROZIL,600,,,586667,10151
00143,9656,SERTRALINE HYDROCHLORIDE,25,,,17817,551
00143,9713,LISINOPRIL,20,,,48640,1339
